700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
700.00,1420.00,40.00,3940.00,205.00,40.00,407.60,251.30,9341.10,700.00,1210.00,3050.00,540.00,920.00,2140.00,170.00
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
712.21,1435.79,41.12,4027.91,202.07,40.06,414.78,256.15,9289.37,701.14,1210.65,3039.99,555.34,920.02,2171.96,172.49
